Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
571,1679414631345149961,2023-03-21T16:03:51.345149961Z
623,1679414631365272702,2023-03-21T16:03:51.365272702Z
671,1679414631385390880,2023-03-21T16:03:51.385390880Z
713,1679414631405408381,2023-03-21T16:03:51.405408381Z
751,1679414631425549974,2023-03-21T16:03:51.425549974Z
783,1679414631445680044,2023-03-21T16:03:51.445680044Z
809,1679414631465824512,2023-03-21T16:03:51.465824512Z
831,1679414631485872542,2023-03-21T16:03:51.485872542Z
847,1679414631505965652,2023-03-21T16:03:51.505965652Z
857,1679414631526092246,2023-03-21T16:03:51.526092246Z
861,1679414631546244988,2023-03-21T16:03:51.546244988Z
860,1679414631566361447,2023-03-21T16:03:51.566361447Z
853,1679414631586480271,2023-03-21T16:03:51.586480271Z
838,1679414631606606402,2023-03-21T16:03:51.606606402Z
820,1679414631626719328,2023-03-21T16:03:51.626719328Z
795,1679414631646838946,2023-03-21T16:03:51.646838946Z
765,1679414631666919154,2023-03-21T16:03:51.666919154Z
731,1679414631687034904,2023-03-21T16:03:51.687034904Z
691,1679414631707114030,2023-03-21T16:03:51.707114030Z
647,1679414631727230786,2023-03-21T16:03:51.727230786Z
596,1679414631747359262,2023-03-21T16:03:51.747359262Z
544,1679414631767479096,2023-03-21T16:03:51.767479096Z
487,1679414631787596420,2023-03-21T16:03:51.787596420Z
428,1679414631807727527,2023-03-21T16:03:51.807727527Z
365,1679414631827792358,2023-03-21T16:03:51.827792358Z
300,1679414631847915424,2023-03-21T16:03:51.847915424Z
235,1679414631868033753,2023-03-21T16:03:51.868033753Z
167,1679414631888150715,2023-03-21T16:03:51.888150715Z
97,1679414631908290741,2023-03-21T16:03:51.908290741Z
27,1679414631928438839,2023-03-21T16:03:51.928438839Z
16341,1679414631948565573,2023-03-21T16:03:51.948565573Z
16271,1679414631968706498,2023-03-21T16:03:51.968706498Z
16201,1679414631988726686,2023-03-21T16:03:51.988726686Z
16133,1679414632008815919,2023-03-21T16:03:52.008815919Z
16067,1679414632028940563,2023-03-21T16:03:52.028940563Z
16003,1679414632049081618,2023-03-21T16:03:52.049081618Z
15940,1679414632069157817,2023-03-21T16:03:52.069157817Z
15881,1679414632089263892,2023-03-21T16:03:52.089263892Z
15826,1679414632109396591,2023-03-21T16:03:52.109396591Z
15775,1679414632129498978,2023-03-21T16:03:52.129498978Z
15727,1679414632149625221,2023-03-21T16:03:52.149625221Z
15685,1679414632169748413,2023-03-21T16:03:52.169748413Z
15648,1679414632189868773,2023-03-21T16:03:52.189868773Z
15615,1679414632209991045,2023-03-21T16:03:52.209991045Z
15587,1679414632230111052,2023-03-21T16:03:52.230111052Z
15566,1679414632250221454,2023-03-21T16:03:52.250221454Z
15549,1679414632270294089,2023-03-21T16:03:52.270294089Z
15537,1679414632290391812,2023-03-21T16:03:52.290391812Z
15531,1679414632310511026,2023-03-21T16:03:52.310511026Z
15531,1679414632330643088,2023-03-21T16:03:52.330643088Z
15537,1679414632350787158,2023-03-21T16:03:52.350787158Z
15547,1679414632370855590,2023-03-21T16:03:52.370855590Z
15564,1679414632390935193,2023-03-21T16:03:52.390935193Z
15585,1679414632410952142,2023-03-21T16:03:52.410952142Z
15613,1679414632431011425,2023-03-21T16:03:52.431011425Z
15644,1679414632451139919,2023-03-21T16:03:52.451139919Z
15681,1679414632471230337,2023-03-21T16:03:52.471230337Z
15723,1679414632491361920,2023-03-21T16:03:52.491361920Z
15769,1679414632511475197,2023-03-21T16:03:52.511475197Z
15820,1679414632531592153,2023-03-21T16:03:52.531592153Z
15873,1679414632551668456,2023-03-21T16:03:52.551668456Z
15931,1679414632571786959,2023-03-21T16:03:52.571786959Z
15992,1679414632591902646,2023-03-21T16:03:52.591902646Z
16056,1679414632612021262,2023-03-21T16:03:52.612021262Z
16122,1679414632632134902,2023-03-21T16:03:52.632134902Z
16189,1679414632652261965,2023-03-21T16:03:52.652261965Z
16256,1679414632672399091,2023-03-21T16:03:52.672399091Z
16326,1679414632692510227,2023-03-21T16:03:52.692510227Z
10,1679414632712658150,2023-03-21T16:03:52.712658150Z
78,1679414632732774792,2023-03-21T16:03:52.732774792Z
147,1679414632752890542,2023-03-21T16:03:52.752890542Z
213,1679414632773011172,2023-03-21T16:03:52.773011172Z
278,1679414632793126306,2023-03-21T16:03:52.793126306Z
340,1679414632813244882,2023-03-21T16:03:52.813244882Z
401,1679414632833358879,2023-03-21T16:03:52.833358879Z
458,1679414632853454732,2023-03-21T16:03:52.853454732Z
514,1679414632873639319,2023-03-21T16:03:52.873639319Z
565,1679414632893687250,2023-03-21T16:03:52.893687250Z
614,1679414632913808373,2023-03-21T16:03:52.913808373Z
658,1679414632933926322,2023-03-21T16:03:52.933926322Z
697,1679414632954044446,2023-03-21T16:03:52.954044446Z
731,1679414632974191595,2023-03-21T16:03:52.974191595Z
760,1679414632994244821,2023-03-21T16:03:52.994244821Z
784,1679414633014378514,2023-03-21T16:03:53.014378514Z
802,1679414633034504131,2023-03-21T16:03:53.034504131Z
815,1679414633054616377,2023-03-21T16:03:53.054616377Z
823,1679414633074733452,2023-03-21T16:03:53.074733452Z
825,1679414633094849900,2023-03-21T16:03:53.094849900Z
822,1679414633114941647,2023-03-21T16:03:53.114941647Z
812,1679414633135057293,2023-03-21T16:03:53.135057293Z
797,1679414633155174665,2023-03-21T16:03:53.155174665Z
777,1679414633175301887,2023-03-21T16:03:53.175301887Z
752,1679414633195451062,2023-03-21T16:03:53.195451062Z
721,1679414633215544770,2023-03-21T16:03:53.215544770Z
686,1679414633235673589,2023-03-21T16:03:53.235673589Z
646,1679414633255805787,2023-03-21T16:03:53.255805787Z
600,1679414633275941293,2023-03-21T16:03:53.275941293Z
552,1679414633296072489,2023-03-21T16:03:53.296072489Z
500,1679414633316179759,2023-03-21T16:03:53.316179759Z
444,1679414633336298432,2023-03-21T16:03:53.336298432Z
386,1679414633356416102,2023-03-21T16:03:53.356416102Z
326,1679414633376534473,2023-03-21T16:03:53.376534473Z
263,1679414633396651776,2023-03-21T16:03:53.396651776Z
200,1679414633416701368,2023-03-21T16:03:53.416701368Z
133,1679414633436760708,2023-03-21T16:03:53.436760708Z
67,1679414633456893960,2023-03-21T16:03:53.456893960Z
0,1679414633477017587,2023-03-21T16:03:53.477017587Z
16316,1679414633497154352,2023-03-21T16:03:53.497154352Z
16249,1679414633517271954,2023-03-21T16:03:53.517271954Z
16183,1679414633537391822,2023-03-21T16:03:53.537391822Z
16118,1679414633557515991,2023-03-21T16:03:53.557515991Z
16055,1679414633577634684,2023-03-21T16:03:53.577634684Z
15994,1679414633597751946,2023-03-21T16:03:53.597751946Z
15935,1679414633617870885,2023-03-21T16:03:53.617870885Z
15879,1679414633637988971,2023-03-21T16:03:53.637988971Z
15828,1679414633658116054,2023-03-21T16:03:53.658116054Z
15781,1679414633678232933,2023-03-21T16:03:53.678232933Z
15737,1679414633698351898,2023-03-21T16:03:53.698351898Z
15698,1679414633718470332,2023-03-21T16:03:53.718470332Z
15664,1679414633738553362,2023-03-21T16:03:53.738553362Z
15635,1679414633758676038,2023-03-21T16:03:53.758676038Z
15610,1679414633778829650,2023-03-21T16:03:53.778829650Z
15591,1679414633798917748,2023-03-21T16:03:53.798917748Z
15577,1679414633819034548,2023-03-21T16:03:53.819034548Z
15568,1679414633839111561,2023-03-21T16:03:53.839111561Z
15565,1679414633859231965,2023-03-21T16:03:53.859231965Z
15567,1679414633879351141,2023-03-21T16:03:53.879351141Z
15574,1679414633899468788,2023-03-21T16:03:53.899468788Z
15587,1679414633919577762,2023-03-21T16:03:53.919577762Z
15605,1679414633939658209,2023-03-21T16:03:53.939658209Z
15628,1679414633959786522,2023-03-21T16:03:53.959786522Z
15656,1679414633979928363,2023-03-21T16:03:53.979928363Z
15689,1679414634000091572,2023-03-21T16:03:54.000091572Z
15726,1679414634020241242,2023-03-21T16:03:54.020241242Z
15768,1679414634040371973,2023-03-21T16:03:54.040371973Z
15814,1679414634060496862,2023-03-21T16:03:54.060496862Z
15864,1679414634080624344,2023-03-21T16:03:54.080624344Z
15918,1679414634100744874,2023-03-21T16:03:54.100744874Z
15975,1679414634120856881,2023-03-21T16:03:54.120856881Z
16035,1679414634140971348,2023-03-21T16:03:54.140971348Z
16096,1679414634161086499,2023-03-21T16:03:54.161086499Z
16159,1679414634181204071,2023-03-21T16:03:54.181204071Z
16225,1679414634201317313,2023-03-21T16:03:54.201317313Z
16291,1679414634221412020,2023-03-21T16:03:54.221412020Z
16356,1679414634241529810,2023-03-21T16:03:54.241529810Z
38,1679414634261644954,2023-03-21T16:03:54.261644954Z
104,1679414634281760100,2023-03-21T16:03:54.281760100Z
169,1679414634301874978,2023-03-21T16:03:54.301874978Z
231,1679414634321989783,2023-03-21T16:03:54.321989783Z
292,1679414634342114137,2023-03-21T16:03:54.342114137Z
352,1679414634362228002,2023-03-21T16:03:54.362228002Z
409,1679414634382345554,2023-03-21T16:03:54.382345554Z
464,1679414634402460844,2023-03-21T16:03:54.402460844Z
514,1679414634422554772,2023-03-21T16:03:54.422554772Z
562,1679414634442695940,2023-03-21T16:03:54.442695940Z
607,1679414634462826280,2023-03-21T16:03:54.462826280Z
647,1679414634482909599,2023-03-21T16:03:54.482909599Z
683,1679414634503005744,2023-03-21T16:03:54.503005744Z
713,1679414634523029997,2023-03-21T16:03:54.523029997Z
739,1679414634543085276,2023-03-21T16:03:54.543085276Z
760,1679414634563138939,2023-03-21T16:03:54.563138939Z
775,1679414634583208746,2023-03-21T16:03:54.583208746Z
785,1679414634603277184,2023-03-21T16:03:54.603277184Z
789,1679414634623422013,2023-03-21T16:03:54.623422013Z
790,1679414634643541951,2023-03-21T16:03:54.643541951Z
784,1679414634663659341,2023-03-21T16:03:54.663659341Z
773,1679414634683775542,2023-03-21T16:03:54.683775542Z
755,1679414634703894754,2023-03-21T16:03:54.703894754Z
734,1679414634724012814,2023-03-21T16:03:54.724012814Z
708,1679414634744131044,2023-03-21T16:03:54.744131044Z
676,1679414634764249753,2023-03-21T16:03:54.764249753Z
640,1679414634784366668,2023-03-21T16:03:54.784366668Z
600,1679414634804461777,2023-03-21T16:03:54.804461777Z
555,1679414634824571279,2023-03-21T16:03:54.824571279Z
507,1679414634844702976,2023-03-21T16:03:54.844702976Z
456,1679414634864820437,2023-03-21T16:03:54.864820437Z
401,1679414634884935120,2023-03-21T16:03:54.884935120Z
344,1679414634905048310,2023-03-21T16:03:54.905048310Z
286,1679414634925168386,2023-03-21T16:03:54.925168386Z
226,1679414634945280021,2023-03-21T16:03:54.945280021Z
164,1679414634965411373,2023-03-21T16:03:54.965411373Z
100,1679414634985541006,2023-03-21T16:03:54.985541006Z
35,1679414635005671441,2023-03-21T16:03:55.005671441Z
16355,1679414635025792974,2023-03-21T16:03:55.025792974Z
16290,1679414635045908958,2023-03-21T16:03:55.045908958Z
16226,1679414635066023081,2023-03-21T16:03:55.066023081Z
16163,1679414635086147894,2023-03-21T16:03:55.086147894Z
16102,1679414635106261015,2023-03-21T16:03:55.106261015Z
16042,1679414635126387272,2023-03-21T16:03:55.126387272Z
15985,1679414635146501278,2023-03-21T16:03:55.146501278Z
15929,1679414635166617572,2023-03-21T16:03:55.166617572Z
15878,1679414635186732118,2023-03-21T16:03:55.186732118Z
15830,1679414635206878285,2023-03-21T16:03:55.206878285Z
15786,1679414635226955210,2023-03-21T16:03:55.226955210Z
15747,1679414635247032397,2023-03-21T16:03:55.247032397Z
15711,1679414635267111247,2023-03-21T16:03:55.267111247Z
15680,1679414635287180606,2023-03-21T16:03:55.287180606Z
15654,1679414635307251721,2023-03-21T16:03:55.307251721Z
15633,1679414635327322410,2023-03-21T16:03:55.327322410Z
15617,1679414635347392470,2023-03-21T16:03:55.347392470Z
15605,1679414635367464478,2023-03-21T16:03:55.367464478Z
15600,1679414635387533649,2023-03-21T16:03:55.387533649Z
15598,1679414635407668092,2023-03-21T16:03:55.407668092Z
15603,1679414635427786956,2023-03-21T16:03:55.427786956Z
15612,1679414635447917015,2023-03-21T16:03:55.447917015Z
15626,1679414635468059092,2023-03-21T16:03:55.468059092Z
15646,1679414635488161332,2023-03-21T16:03:55.488161332Z
15670,1679414635508350796,2023-03-21T16:03:55.508350796Z
15699,1679414635528499856,2023-03-21T16:03:55.528499856Z
15733,1679414635548597304,2023-03-21T16:03:55.548597304Z
15771,1679414635568801725,2023-03-21T16:03:55.568801725Z
15813,1679414635588926852,2023-03-21T16:03:55.588926852Z
15859,1679414635609044505,2023-03-21T16:03:55.609044505Z
15909,1679414635629159390,2023-03-21T16:03:55.629159390Z
15961,1679414635649277855,2023-03-21T16:03:55.649277855Z
16017,1679414635669405445,2023-03-21T16:03:55.669405445Z
16076,1679414635689525631,2023-03-21T16:03:55.689525631Z
16135,1679414635709644409,2023-03-21T16:03:55.709644409Z
16197,1679414635729728017,2023-03-21T16:03:55.729728017Z
16259,1679414635749807809,2023-03-21T16:03:55.749807809Z
16322,1679414635769892177,2023-03-21T16:03:55.769892177Z
1,1679414635789979092,2023-03-21T16:03:55.789979092Z
64,1679414635810093233,2023-03-21T16:03:55.810093233Z
127,1679414635830208899,2023-03-21T16:03:55.830208899Z
189,1679414635850331070,2023-03-21T16:03:55.850331070Z
248,1679414635870447710,2023-03-21T16:03:55.870447710Z
306,1679414635890559192,2023-03-21T16:03:55.890559192Z
362,1679414635910682516,2023-03-21T16:03:55.910682516Z
415,1679414635930805074,2023-03-21T16:03:55.930805074Z
466,1679414635950855692,2023-03-21T16:03:55.950855692Z
514,1679414635970991017,2023-03-21T16:03:55.970991017Z
558,1679414635991100976,2023-03-21T16:03:55.991100976Z
598,1679414636011204093,2023-03-21T16:03:56.011204093Z
635,1679414636031320077,2023-03-21T16:03:56.031320077Z
668,1679414636051449163,2023-03-21T16:03:56.051449163Z
695,1679414636071563389,2023-03-21T16:03:56.071563389Z
718,1679414636091681978,2023-03-21T16:03:56.091681978Z
735,1679414636111799466,2023-03-21T16:03:56.111799466Z
748,1679414636131917259,2023-03-21T16:03:56.131917259Z
754,1679414636152039049,2023-03-21T16:03:56.152039049Z
757,1679414636172157516,2023-03-21T16:03:56.172157516Z
754,1679414636192275466,2023-03-21T16:03:56.192275466Z
746,1679414636212394266,2023-03-21T16:03:56.212394266Z
733,1679414636232518559,2023-03-21T16:03:56.232518559Z
716,1679414636252646678,2023-03-21T16:03:56.252646678Z
692,1679414636272772066,2023-03-21T16:03:56.272772066Z
665,1679414636292891106,2023-03-21T16:03:56.292891106Z
632,1679414636313010107,2023-03-21T16:03:56.313010107Z
594,1679414636333124714,2023-03-21T16:03:56.333124714Z
554,1679414636353236791,2023-03-21T16:03:56.353236791Z
510,1679414636373351298,2023-03-21T16:03:56.373351298Z
463,1679414636393465449,2023-03-21T16:03:56.393465449Z
413,1679414636413581997,2023-03-21T16:03:56.413581997Z
359,1679414636433696069,2023-03-21T16:03:56.433696069Z
304,1679414636453811626,2023-03-21T16:03:56.453811626Z
246,1679414636473907641,2023-03-21T16:03:56.473907641Z
188,1679414636494054684,2023-03-21T16:03:56.494054684Z
128,1679414636514187584,2023-03-21T16:03:56.514187584Z
66,1679414636534314527,2023-03-21T16:03:56.534314527Z
4,1679414636554438402,2023-03-21T16:03:56.554438402Z
16327,1679414636574558972,2023-03-21T16:03:56.574558972Z
16265,1679414636594673224,2023-03-21T16:03:56.594673224Z
16204,1679414636614809875,2023-03-21T16:03:56.614809875Z
16144,1679414636634884733,2023-03-21T16:03:56.634884733Z
16086,1679414636654960774,2023-03-21T16:03:56.654960774Z
16029,1679414636675038902,2023-03-21T16:03:56.675038902Z
15976,1679414636695117413,2023-03-21T16:03:56.695117413Z
15925,1679414636715197362,2023-03-21T16:03:56.715197362Z
15877,1679414636735329859,2023-03-21T16:03:56.735329859Z
15833,1679414636755449686,2023-03-21T16:03:56.755449686Z
15793,1679414636775563897,2023-03-21T16:03:56.775563897Z
15756,1679414636795678949,2023-03-21T16:03:56.795678949Z
15725,1679414636815794604,2023-03-21T16:03:56.815794604Z
15697,1679414636835909735,2023-03-21T16:03:56.835909735Z
15674,1679414636856025955,2023-03-21T16:03:56.856025955Z
15656,1679414636876140768,2023-03-21T16:03:56.876140768Z
15642,1679414636896254478,2023-03-21T16:03:56.896254478Z
15634,1679414636916378180,2023-03-21T16:03:56.916378180Z
15631,1679414636936501185,2023-03-21T16:03:56.936501185Z
15632,1679414636956635387,2023-03-21T16:03:56.956635387Z
15638,1679414636976693378,2023-03-21T16:03:56.976693378Z
15650,1679414636996820410,2023-03-21T16:03:56.996820410Z
15666,1679414637016961235,2023-03-21T16:03:57.016961235Z
15686,1679414637037077446,2023-03-21T16:03:57.037077446Z
15712,1679414637057201863,2023-03-21T16:03:57.057201863Z
15743,1679414637077317499,2023-03-21T16:03:57.077317499Z
15777,1679414637097431671,2023-03-21T16:03:57.097431671Z
15816,1679414637117546659,2023-03-21T16:03:57.117546659Z
15857,1679414637137662140,2023-03-21T16:03:57.137662140Z
15903,1679414637157776692,2023-03-21T16:03:57.157776692Z
15952,1679414637177892459,2023-03-21T16:03:57.177892459Z
16005,1679414637198007676,2023-03-21T16:03:57.198007676Z
16060,1679414637218128574,2023-03-21T16:03:57.218128574Z
16116,1679414637238243687,2023-03-21T16:03:57.238243687Z
16174,1679414637258358399,2023-03-21T16:03:57.258358399Z
16234,1679414637278403063,2023-03-21T16:03:57.278403063Z
16294,1679414637298474469,2023-03-21T16:03:57.298474469Z
16354,1679414637318556392,2023-03-21T16:03:57.318556392Z
31,1679414637338614515,2023-03-21T16:03:57.338614515Z
91,1679414637358750844,2023-03-21T16:03:57.358750844Z
151,1679414637378881349,2023-03-21T16:03:57.378881349Z
209,1679414637398957841,2023-03-21T16:03:57.398957841Z
265,1679414637419030362,2023-03-21T16:03:57.419030362Z
319,1679414637439104529,2023-03-21T16:03:57.439104529Z
372,1679414637459185079,2023-03-21T16:03:57.459185079Z
421,1679414637479256708,2023-03-21T16:03:57.479256708Z
469,1679414637499334522,2023-03-21T16:03:57.499334522Z
512,1679414637519456100,2023-03-21T16:03:57.519456100Z
553,1679414637539538528,2023-03-21T16:03:57.539538528Z
590,1679414637559652224,2023-03-21T16:03:57.559652224Z
624,1679414637579768135,2023-03-21T16:03:57.579768135Z
652,1679414637599906000,2023-03-21T16:03:57.599906000Z
676,1679414637620013228,2023-03-21T16:03:57.620013228Z
696,1679414637640132879,2023-03-21T16:03:57.640132879Z
710,1679414637660254871,2023-03-21T16:03:57.660254871Z
720,1679414637680369755,2023-03-21T16:03:57.680369755Z
725,1679414637700446192,2023-03-21T16:03:57.700446192Z
725,1679414637720644200,2023-03-21T16:03:57.720644200Z
719,1679414637740688318,2023-03-21T16:03:57.740688318Z
709,1679414637760772591,2023-03-21T16:03:57.760772591Z
695,1679414637780900764,2023-03-21T16:03:57.780900764Z
675,1679414637801014584,2023-03-21T16:03:57.801014584Z
651,1679414637821144425,2023-03-21T16:03:57.821144425Z
622,1679414637841275378,2023-03-21T16:03:57.841275378Z
588,1679414637861393687,2023-03-21T16:03:57.861393687Z
551,1679414637881502295,2023-03-21T16:03:57.881502295Z
510,1679414637901617879,2023-03-21T16:03:57.901617879Z
467,1679414637921735273,2023-03-21T16:03:57.921735273Z
420,1679414637941855525,2023-03-21T16:03:57.941855525Z
370,1679414637961995336,2023-03-21T16:03:57.961995336Z
318,1679414637982085774,2023-03-21T16:03:57.982085774Z
264,1679414638002210622,2023-03-21T16:03:58.002210622Z
209,1679414638022371162,2023-03-21T16:03:58.022371162Z
152,1679414638042488086,2023-03-21T16:03:58.042488086Z
93,1679414638062607393,2023-03-21T16:03:58.062607393Z
34,1679414638082737795,2023-03-21T16:03:58.082737795Z
16359,1679414638102869349,2023-03-21T16:03:58.102869349Z
16299,1679414638122994477,2023-03-21T16:03:58.122994477Z
16240,1679414638143114304,2023-03-21T16:03:58.143114304Z
16183,1679414638163189894,2023-03-21T16:03:58.163189894Z
16126,1679414638183307553,2023-03-21T16:03:58.183307553Z
16072,1679414638203381599,2023-03-21T16:03:58.203381599Z
16019,1679414638223545925,2023-03-21T16:03:58.223545925Z
15967,1679414638243675051,2023-03-21T16:03:58.243675051Z
15920,1679414638263792151,2023-03-21T16:03:58.263792151Z
15876,1679414638283906715,2023-03-21T16:03:58.283906715Z
15836,1679414638304024899,2023-03-21T16:03:58.304024899Z
15799,1679414638324142296,2023-03-21T16:03:58.324142296Z
15766,1679414638344259479,2023-03-21T16:03:58.344259479Z
15737,1679414638364391521,2023-03-21T16:03:58.364391521Z
15713,1679414638384509521,2023-03-21T16:03:58.384509521Z
15693,1679414638404629403,2023-03-21T16:03:58.404629403Z
15679,1679414638424744234,2023-03-21T16:03:58.424744234Z
15668,1679414638444861621,2023-03-21T16:03:58.444861621Z
15662,1679414638464996019,2023-03-21T16:03:58.464996019Z
15662,1679414638485103287,2023-03-21T16:03:58.485103287Z
15665,1679414638505272441,2023-03-21T16:03:58.505272441Z
15674,1679414638525433733,2023-03-21T16:03:58.525433733Z
15687,1679414638545568503,2023-03-21T16:03:58.545568503Z
15705,1679414638565693927,2023-03-21T16:03:58.565693927Z
15728,1679414638585834944,2023-03-21T16:03:58.585834944Z
15755,1679414638605949465,2023-03-21T16:03:58.605949465Z
15786,1679414638626067961,2023-03-21T16:03:58.626067961Z
15820,1679414638646183902,2023-03-21T16:03:58.646183902Z
15859,1679414638666298978,2023-03-21T16:03:58.666298978Z
15902,1679414638686436380,2023-03-21T16:03:58.686436380Z
15948,1679414638706559081,2023-03-21T16:03:58.706559081Z
15997,1679414638726679152,2023-03-21T16:03:58.726679152Z
16048,1679414638746801125,2023-03-21T16:03:58.746801125Z
16101,1679414638766927475,2023-03-21T16:03:58.766927475Z
16157,1679414638787046786,2023-03-21T16:03:58.787046786Z
16212,1679414638807164972,2023-03-21T16:03:58.807164972Z
16270,1679414638827284065,2023-03-21T16:03:58.827284065Z
16327,1679414638847401706,2023-03-21T16:03:58.847401706Z
2,1679414638867527207,2023-03-21T16:03:58.867527207Z
60,1679414638887644807,2023-03-21T16:03:58.887644807Z
118,1679414638907761436,2023-03-21T16:03:58.907761436Z
174,1679414638927890947,2023-03-21T16:03:58.927890947Z
229,1679414638948008840,2023-03-21T16:03:58.948008840Z
282,1679414638968161464,2023-03-21T16:03:58.968161464Z
334,1679414638988253668,2023-03-21T16:03:58.988253668Z
383,1679414639008307484,2023-03-21T16:03:59.008307484Z
429,1679414639028446314,2023-03-21T16:03:59.028446314Z
473,1679414639048574093,2023-03-21T16:03:59.048574093Z
513,1679414639068725232,2023-03-21T16:03:59.068725232Z
550,1679414639088846551,2023-03-21T16:03:59.088846551Z
584,1679414639108962906,2023-03-21T16:03:59.108962906Z
613,1679414639129079279,2023-03-21T16:03:59.129079279Z
638,1679414639149203722,2023-03-21T16:03:59.149203722Z
659,1679414639169317384,2023-03-21T16:03:59.169317384Z
674,1679414639189441958,2023-03-21T16:03:59.189441958Z
686,1679414639209562839,2023-03-21T16:03:59.209562839Z
693,1679414639229655012,2023-03-21T16:03:59.229655012Z
694,1679414639249730227,2023-03-21T16:03:59.249730227Z
691,1679414639269798647,2023-03-21T16:03:59.269798647Z
684,1679414639289881694,2023-03-21T16:03:59.289881694Z
671,1679414639309966032,2023-03-21T16:03:59.309966032Z
655,1679414639330050569,2023-03-21T16:03:59.330050569Z
634,1679414639350169438,2023-03-21T16:03:59.350169438Z
607,1679414639370293090,2023-03-21T16:03:59.370293090Z
577,1679414639390439518,2023-03-21T16:03:59.390439518Z
544,1679414639410566542,2023-03-21T16:03:59.410566542Z
506,1679414639430673945,2023-03-21T16:03:59.430673945Z
466,1679414639450812914,2023-03-21T16:03:59.450812914Z
423,1679414639470858128,2023-03-21T16:03:59.470858128Z
376,1679414639490918504,2023-03-21T16:03:59.490918504Z
327,1679414639511045678,2023-03-21T16:03:59.511045678Z
276,1679414639531170339,2023-03-21T16:03:59.531170339Z
224,1679414639551298737,2023-03-21T16:03:59.551298737Z
170,1679414639571416684,2023-03-21T16:03:59.571416684Z
114,1679414639591534562,2023-03-21T16:03:59.591534562Z
57,1679414639611653722,2023-03-21T16:03:59.611653722Z
1,1679414639631767541,2023-03-21T16:03:59.631767541Z
16328,1679414639651898249,2023-03-21T16:03:59.651898249Z
16271,1679414639672006364,2023-03-21T16:03:59.672006364Z
16214,1679414639692122473,2023-03-21T16:03:59.692122473Z
16161,1679414639712249580,2023-03-21T16:03:59.712249580Z
16108,1679414639732364882,2023-03-21T16:03:59.732364882Z
16056,1679414639752496744,2023-03-21T16:03:59.752496744Z
16007,1679414639772602211,2023-03-21T16:03:59.772602211Z
15960,1679414639792718817,2023-03-21T16:03:59.792718817Z
15916,1679414639812794746,2023-03-21T16:03:59.812794746Z
15875,1679414639832868438,2023-03-21T16:03:59.832868438Z
15838,1679414639853052327,2023-03-21T16:03:59.853052327Z
15805,1679414639873109791,2023-03-21T16:03:59.873109791Z
15776,1679414639893226574,2023-03-21T16:03:59.893226574Z
15750,1679414639913341760,2023-03-21T16:03:59.913341760Z
15730,1679414639933459865,2023-03-21T16:03:59.933459865Z
15713,1679414639953575421,2023-03-21T16:03:59.953575421Z
15701,1679414639973627597,2023-03-21T16:03:59.973627597Z
15694,1679414639993775884,2023-03-21T16:03:59.993775884Z
15691,1679414640013909314,2023-03-21T16:04:00.013909314Z
15693,1679414640033999637,2023-03-21T16:04:00.033999637Z
15699,1679414640054124062,2023-03-21T16:04:00.054124062Z
15710,1679414640074197318,2023-03-21T16:04:00.074197318Z
15725,1679414640094322030,2023-03-21T16:04:00.094322030Z
15745,1679414640114438149,2023-03-21T16:04:00.114438149Z
15770,1679414640134556338,2023-03-21T16:04:00.134556338Z
15797,1679414640154683457,2023-03-21T16:04:00.154683457Z
15829,1679414640174825211,2023-03-21T16:04:00.174825211Z
15865,1679414640194932247,2023-03-21T16:04:00.194932247Z
15904,1679414640215008426,2023-03-21T16:04:00.215008426Z
15946,1679414640235141210,2023-03-21T16:04:00.235141210Z
15992,1679414640255167448,2023-03-21T16:04:00.255167448Z
16040,1679414640275287681,2023-03-21T16:04:00.275287681Z
16090,1679414640295404601,2023-03-21T16:04:00.295404601Z
16141,1679414640315519715,2023-03-21T16:04:00.315519715Z
16195,1679414640335599395,2023-03-21T16:04:00.335599395Z
16250,1679414640355714253,2023-03-21T16:04:00.355714253Z
16306,1679414640375831648,2023-03-21T16:04:00.375831648Z
16361,1679414640395950055,2023-03-21T16:04:00.395950055Z
33,1679414640416069600,2023-03-21T16:04:00.416069600Z
88,1679414640436186412,2023-03-21T16:04:00.436186412Z
143,1679414640456301466,2023-03-21T16:04:00.456301466Z
196,1679414640476349193,2023-03-21T16:04:00.476349193Z
248,1679414640496497539,2023-03-21T16:04:00.496497539Z
297,1679414640516593876,2023-03-21T16:04:00.516593876Z
345,1679414640536735488,2023-03-21T16:04:00.536735488Z
391,1679414640556860597,2023-03-21T16:04:00.556860597Z
435,1679414640576974121,2023-03-21T16:04:00.576974121Z
475,1679414640597090400,2023-03-21T16:04:00.597090400Z
511,1679414640617158892,2023-03-21T16:04:00.617158892Z
545,1679414640637276410,2023-03-21T16:04:00.637276410Z
574,1679414640657391433,2023-03-21T16:04:00.657391433Z
600,1679414640677506458,2023-03-21T16:04:00.677506458Z
622,1679414640697619958,2023-03-21T16:04:00.697619958Z
639,1679414640717674431,2023-03-21T16:04:00.717674431Z
652,1679414640737821141,2023-03-21T16:04:00.737821141Z
660,1679414640757950701,2023-03-21T16:04:00.757950701Z
665,1679414640778072510,2023-03-21T16:04:00.778072510Z
664,1679414640798195584,2023-03-21T16:04:00.798195584Z
658,1679414640818366454,2023-03-21T16:04:00.818366454Z
648,1679414640838433922,2023-03-21T16:04:00.838433922Z
